date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2018-05-11,510230,hfq,6.007,6.033,5.997,6.006,282852,169774368.0,0.6,-0.08,-0.005,0.87,akshare,2026-04-28 00:50:32
2018-05-14,510230,hfq,6.013,6.089,6.013,6.05,9127,5519268.0,1.27,0.73,0.044,0.03,akshare,2026-04-28 00:50:32
2018-05-15,510230,hfq,6.06,6.1,6.003,6.036,10209,6143557.0,1.6,-0.23,-0.014,0.03,akshare,2026-04-28 00:50:32
2018-05-16,510230,hfq,6.009,6.009,5.939,5.953,17864,10669583.0,1.16,-1.38,-0.083,0.05,akshare,2026-04-28 00:50:32
2018-05-17,510230,hfq,5.945,5.953,5.907,5.916,9281,5494210.0,0.77,-0.62,-0.037,0.03,akshare,2026-04-28 00:50:32
2018-05-18,510230,hfq,5.916,5.998,5.907,5.994,11594,6890495.0,1.54,1.32,0.078,0.04,akshare,2026-04-28 00:50:32
2018-05-21,510230,hfq,6.0,6.041,6.0,6.015,8624,5194872.0,0.68,0.35,0.021,0.03,akshare,2026-04-28 00:50:32
2018-05-22,510230,hfq,6.008,6.008,5.939,5.964,8845,5271658.0,1.15,-0.85,-0.051,0.03,akshare,2026-04-28 00:50:32
2018-05-23,510230,hfq,5.95,5.95,5.89,5.891,10814,6390652.0,1.01,-1.22,-0.073,0.03,akshare,2026-04-28 00:50:32
2018-05-24,510230,hfq,5.884,5.9,5.837,5.839,10492,6137487.0,1.07,-0.88,-0.052,0.03,akshare,2026-04-28 00:50:32
2018-05-25,510230,hfq,5.845,5.87,5.817,5.831,10227,5958365.0,0.91,-0.14,-0.008,0.03,akshare,2026-04-28 00:50:32
2018-05-28,510230,hfq,5.83,5.852,5.805,5.83,8783,5118855.0,0.81,-0.02,-0.001,0.03,akshare,2026-04-28 00:50:32
2018-05-29,510230,hfq,5.83,5.83,5.755,5.812,9467,5499344.0,1.29,-0.31,-0.018,0.03,akshare,2026-04-28 00:50:32
2018-05-30,510230,hfq,5.75,5.75,5.68,5.682,10013,5708283.0,1.2,-2.24,-0.13,0.03,akshare,2026-04-28 00:50:32
2018-05-31,510230,hfq,5.688,5.75,5.68,5.744,10240,5859432.0,1.23,1.09,0.062,0.03,akshare,2026-04-28 00:50:32
2018-06-01,510230,hfq,5.744,5.76,5.713,5.733,10715,6129572.0,0.82,-0.19,-0.011,0.03,akshare,2026-04-28 00:50:32
2018-06-04,510230,hfq,5.739,5.81,5.739,5.8,9377,5443584.0,1.24,1.17,0.067,0.03,akshare,2026-04-28 00:50:32
2018-06-05,510230,hfq,5.807,5.84,5.765,5.815,9339,5427715.0,1.29,0.26,0.015,0.03,akshare,2026-04-28 00:50:32
2018-06-06,510230,hfq,5.788,5.795,5.758,5.779,9423,5443051.0,0.64,-0.62,-0.036,0.03,akshare,2026-04-28 00:50:32
2018-06-07,510230,hfq,5.778,5.86,5.778,5.811,8579,4988751.0,1.42,0.55,0.032,0.03,akshare,2026-04-28 00:50:32
2018-06-08,510230,hfq,5.799,5.799,5.68,5.7,9565,5457642.0,2.05,-1.91,-0.111,0.03,akshare,2026-04-28 00:50:32
2018-06-11,510230,hfq,5.7,5.711,5.661,5.707,9097,5170684.0,0.88,0.12,0.007,0.03,akshare,2026-04-28 00:50:32
2018-06-12,510230,hfq,5.719,5.75,5.681,5.75,9293,5337421.0,1.21,0.75,0.043,0.03,akshare,2026-04-28 00:50:32
2018-06-13,510230,hfq,5.71,5.725,5.7,5.705,9358,5348882.0,0.43,-0.78,-0.045,0.03,akshare,2026-04-28 00:50:32
2018-06-14,510230,hfq,5.7,5.768,5.7,5.741,9133,5244749.0,1.19,0.63,0.036,0.03,akshare,2026-04-28 00:50:32
2018-06-15,510230,hfq,5.747,5.78,5.711,5.752,10493,6049255.0,1.2,0.19,0.011,0.03,akshare,2026-04-28 00:50:32
2018-06-19,510230,hfq,5.635,5.758,5.534,5.609,9100,5119632.0,3.89,-2.49,-0.143,0.03,akshare,2026-04-28 00:50:32
2018-06-20,510230,hfq,5.611,5.611,5.515,5.559,10075,5610369.0,1.71,-0.89,-0.05,0.03,akshare,2026-04-28 00:50:32
2018-06-21,510230,hfq,5.559,5.596,5.49,5.49,9455,5220800.0,1.91,-1.24,-0.069,0.03,akshare,2026-04-28 00:50:32
2018-06-22,510230,hfq,5.46,5.507,5.452,5.503,9618,5281405.0,1.0,0.24,0.013,0.03,akshare,2026-04-28 00:50:32
2018-06-25,510230,hfq,5.526,5.526,5.404,5.407,10010,5450129.0,2.22,-1.74,-0.096,0.03,akshare,2026-04-28 00:50:32
2018-06-26,510230,hfq,5.396,5.396,5.28,5.342,10179,5422932.0,2.15,-1.2,-0.065,0.03,akshare,2026-04-28 00:50:32
2018-06-27,510230,hfq,5.342,5.342,5.236,5.252,9730,5114513.0,1.98,-1.68,-0.09,0.03,akshare,2026-04-28 00:50:32
2018-06-28,510230,hfq,5.258,5.305,5.209,5.246,12740,6683273.0,1.83,-0.11,-0.006,0.04,akshare,2026-04-28 00:50:32
2018-06-29,510230,hfq,5.252,5.344,5.252,5.336,9735,5176835.0,1.75,1.72,0.09,0.03,akshare,2026-04-28 00:50:32
2018-07-02,510230,hfq,5.31,5.31,5.116,5.158,23591,12161862.0,3.64,-3.34,-0.178,0.07,akshare,2026-04-28 00:50:32
2018-07-03,510230,hfq,5.153,5.22,5.091,5.197,186550,96653349.0,2.5,0.76,0.039,0.57,akshare,2026-04-28 00:50:32
2018-07-04,510230,hfq,5.199,5.224,5.0,5.157,9790,5056288.0,4.31,-0.77,-0.04,0.03,akshare,2026-04-28 00:50:32
2018-07-05,510230,hfq,5.178,5.201,5.142,5.165,10988,5688860.0,1.14,0.16,0.008,0.03,akshare,2026-04-28 00:50:32
2018-07-06,510230,hfq,5.171,5.27,5.128,5.232,12662,6643223.0,2.75,1.3,0.067,0.04,akshare,2026-04-28 00:50:32
2018-07-09,510230,hfq,5.238,5.39,5.238,5.39,10518,5585395.0,2.91,3.02,0.158,0.03,akshare,2026-04-28 00:50:32
2018-07-10,510230,hfq,5.396,5.396,5.333,5.369,10581,5672101.0,1.17,-0.39,-0.021,0.03,akshare,2026-04-28 00:50:32
2018-07-11,510230,hfq,5.252,5.3,5.243,5.27,10663,5600488.0,1.06,-1.84,-0.099,0.03,akshare,2026-04-28 00:50:32
2018-07-12,510230,hfq,5.275,5.42,5.275,5.399,9492,5119159.0,2.75,2.45,0.129,0.03,akshare,2026-04-28 00:50:32
2018-07-13,510230,hfq,5.405,5.408,5.372,5.387,9838,5301825.0,0.67,-0.22,-0.012,0.03,akshare,2026-04-28 00:50:32
2018-07-16,510230,hfq,5.38,5.387,5.3,5.311,9922,5266389.0,1.62,-1.41,-0.076,0.03,akshare,2026-04-28 00:50:32
2018-07-17,510230,hfq,5.31,5.31,5.269,5.278,9941,5244511.0,0.77,-0.62,-0.033,0.03,akshare,2026-04-28 00:50:32
2018-07-18,510230,hfq,5.284,5.354,5.277,5.28,9731,5144387.0,1.46,0.04,0.002,0.03,akshare,2026-04-28 00:50:32
2018-07-19,510230,hfq,5.286,5.325,5.267,5.28,15882,8387291.0,1.1,0.0,0.0,0.05,akshare,2026-04-28 00:50:32
2018-07-20,510230,hfq,5.26,5.54,5.26,5.5,12445,6686126.0,5.3,4.17,0.22,0.04,akshare,2026-04-28 00:50:32
2018-07-23,510230,hfq,5.5,5.605,5.476,5.592,10153,5591569.0,2.35,1.67,0.092,0.03,akshare,2026-04-28 00:50:32
2018-07-24,510230,hfq,5.598,5.7,5.598,5.619,12637,7154723.0,1.82,0.48,0.027,0.04,akshare,2026-04-28 00:50:32
2018-07-25,510230,hfq,5.625,5.638,5.57,5.631,9372,5271535.0,1.21,0.21,0.012,0.03,akshare,2026-04-28 00:50:32
2018-07-26,510230,hfq,5.637,5.664,5.568,5.569,9329,5201870.0,1.7,-1.1,-0.062,0.03,akshare,2026-04-28 00:50:32
2018-07-27,510230,hfq,5.555,5.604,5.542,5.564,9802,5461557.0,1.11,-0.09,-0.005,0.03,akshare,2026-04-28 00:50:32
2018-07-30,510230,hfq,5.585,5.642,5.549,5.615,11597,6515398.0,1.67,0.92,0.051,0.04,akshare,2026-04-28 00:50:32
2018-07-31,510230,hfq,5.615,5.638,5.563,5.623,9564,5366667.0,1.34,0.14,0.008,0.03,akshare,2026-04-28 00:50:32
2018-08-01,510230,hfq,5.641,5.685,5.501,5.501,280487,158716539.0,3.27,-2.17,-0.122,0.86,akshare,2026-04-28 00:50:32
2018-08-02,510230,hfq,5.489,5.489,5.34,5.374,27710,15056834.0,2.71,-2.31,-0.127,0.09,akshare,2026-04-28 00:50:32
2018-08-03,510230,hfq,5.38,5.417,5.359,5.368,9202,4971941.0,1.08,-0.11,-0.006,0.03,akshare,2026-04-28 00:50:32
2018-08-06,510230,hfq,5.378,5.452,5.35,5.375,9223,4959157.0,1.9,0.13,0.007,0.03,akshare,2026-04-28 00:50:32
2018-08-07,510230,hfq,5.411,5.498,5.366,5.498,10380,5667123.0,2.46,2.29,0.123,0.03,akshare,2026-04-28 00:50:32
2018-08-08,510230,hfq,5.484,5.484,5.418,5.419,9428,5118254.0,1.2,-1.44,-0.079,0.03,akshare,2026-04-28 00:50:32
2018-08-09,510230,hfq,5.408,5.541,5.408,5.53,16308,9007220.0,2.45,2.05,0.111,0.05,akshare,2026-04-28 00:50:32
2018-08-10,510230,hfq,5.544,5.544,5.48,5.506,9899,5457761.0,1.16,-0.43,-0.024,0.03,akshare,2026-04-28 00:50:32
2018-08-13,510230,hfq,5.494,5.51,5.37,5.433,100316,53995763.0,2.54,-1.33,-0.073,0.31,akshare,2026-04-28 00:50:32
2018-08-14,510230,hfq,5.414,5.436,5.39,5.412,7642,4127698.0,0.85,-0.39,-0.021,0.02,akshare,2026-04-28 00:50:32
2018-08-15,510230,hfq,5.399,5.399,5.287,5.299,10809,5784120.0,2.07,-2.09,-0.113,0.03,akshare,2026-04-28 00:50:32
2018-08-16,510230,hfq,5.261,5.355,5.218,5.32,12389,6523491.0,2.59,0.4,0.021,0.04,akshare,2026-04-28 00:50:32
2018-08-17,510230,hfq,5.326,5.35,5.277,5.28,5747,3064898.0,1.37,-0.75,-0.04,0.02,akshare,2026-04-28 00:50:32
2018-08-20,510230,hfq,5.286,5.369,5.286,5.366,9803,5238529.0,1.57,1.63,0.086,0.03,akshare,2026-04-28 00:50:32
2018-08-21,510230,hfq,5.366,5.45,5.366,5.427,9746,5282475.0,1.57,1.14,0.061,0.03,akshare,2026-04-28 00:50:32
2018-08-22,510230,hfq,5.433,5.44,5.412,5.415,9847,5337754.0,0.52,-0.22,-0.012,0.03,akshare,2026-04-28 00:50:32
2018-08-23,510230,hfq,5.462,5.478,5.405,5.466,9581,5232752.0,1.35,0.94,0.051,0.03,akshare,2026-04-28 00:50:32
2018-08-24,510230,hfq,5.484,5.592,5.427,5.522,9647,5342361.0,3.02,1.02,0.056,0.03,akshare,2026-04-28 00:50:32
2018-08-27,510230,hfq,5.537,5.587,5.524,5.582,10101,5612940.0,1.14,1.09,0.06,0.03,akshare,2026-04-28 00:50:32
2018-08-28,510230,hfq,5.588,5.603,5.555,5.57,9405,5236772.0,0.86,-0.21,-0.012,0.03,akshare,2026-04-28 00:50:32
2018-08-29,510230,hfq,5.558,5.57,5.415,5.536,41522,22991680.0,2.78,-0.61,-0.034,0.13,akshare,2026-04-28 00:50:32
2018-08-30,510230,hfq,5.542,5.565,5.486,5.492,68200,37613510.0,1.43,-0.79,-0.044,0.21,akshare,2026-04-28 00:50:32
2018-08-31,510230,hfq,5.492,5.552,5.481,5.509,24624,13568416.0,1.29,0.31,0.017,0.08,akshare,2026-04-28 00:50:32
2018-09-03,510230,hfq,5.504,5.52,5.48,5.517,9830,5418086.0,0.73,0.15,0.008,0.03,akshare,2026-04-28 00:50:32
2018-09-04,510230,hfq,5.5,5.61,5.494,5.588,9370,5226697.0,2.1,1.29,0.071,0.03,akshare,2026-04-28 00:50:32
2018-09-05,510230,hfq,5.572,5.579,5.465,5.465,15183,8384486.0,2.04,-2.2,-0.123,0.05,akshare,2026-04-28 00:50:32
2018-09-06,510230,hfq,5.471,5.685,5.429,5.44,9399,5117733.0,4.68,-0.46,-0.025,0.03,akshare,2026-04-28 00:50:32
2018-09-07,510230,hfq,5.446,5.629,5.44,5.478,9675,5306996.0,3.47,0.7,0.038,0.03,akshare,2026-04-28 00:50:32
2018-09-10,510230,hfq,5.484,5.532,5.407,5.417,24608,13358347.0,2.28,-1.11,-0.061,0.08,akshare,2026-04-28 00:50:32
2018-09-11,510230,hfq,5.395,5.439,5.364,5.38,11120,6020546.0,1.38,-0.68,-0.037,0.03,akshare,2026-04-28 00:50:32
2018-09-12,510230,hfq,5.382,5.4,5.35,5.375,9543,5127773.0,0.93,-0.09,-0.005,0.03,akshare,2026-04-28 00:50:32
2018-09-13,510230,hfq,5.565,5.565,5.405,5.459,14200,7687722.0,2.98,1.56,0.084,0.04,akshare,2026-04-28 00:50:32
2018-09-14,510230,hfq,5.465,5.49,5.457,5.464,10230,5592634.0,0.6,0.09,0.005,0.03,akshare,2026-04-28 00:50:32
2018-09-17,510230,hfq,5.47,5.482,5.419,5.42,9864,5359794.0,1.15,-0.81,-0.044,0.03,akshare,2026-04-28 00:50:32
2018-09-18,510230,hfq,5.42,5.518,5.42,5.516,8978,4946204.0,1.81,1.77,0.096,0.03,akshare,2026-04-28 00:50:32
2018-09-19,510230,hfq,5.504,5.596,5.5,5.568,9240,5138859.0,1.74,0.94,0.052,0.03,akshare,2026-04-28 00:50:32
2018-09-20,510230,hfq,5.574,5.591,5.55,5.562,9769,5429347.0,0.74,-0.11,-0.006,0.03,akshare,2026-04-28 00:50:32
2018-09-21,510230,hfq,5.568,5.773,5.558,5.772,9727,5575486.0,3.87,3.78,0.21,0.03,akshare,2026-04-28 00:50:32
2018-09-25,510230,hfq,5.709,5.738,5.689,5.708,8584,4908995.0,0.85,-1.11,-0.064,0.03,akshare,2026-04-28 00:50:32
2018-09-26,510230,hfq,5.714,5.836,5.712,5.773,4366,2515077.0,2.17,1.14,0.065,0.01,akshare,2026-04-28 00:50:32
2018-09-27,510230,hfq,5.779,5.84,5.72,5.749,7492,4302736.0,2.08,-0.42,-0.024,0.02,akshare,2026-04-28 00:50:32
2018-09-28,510230,hfq,5.755,5.877,5.755,5.819,6918,4011866.0,2.12,1.22,0.07,0.02,akshare,2026-04-28 00:50:32
2018-10-08,510230,hfq,5.807,5.878,5.581,5.593,15203,8587674.0,5.1,-3.88,-0.226,0.05,akshare,2026-04-28 00:50:32
2018-10-09,510230,hfq,5.599,5.769,5.566,5.586,12365,6906027.0,3.63,-0.13,-0.007,0.04,akshare,2026-04-28 00:50:32
2018-10-10,510230,hfq,5.59,5.648,5.568,5.598,9193,5141007.0,1.43,0.21,0.012,0.03,akshare,2026-04-28 00:50:32
2018-10-11,510230,hfq,5.524,5.524,5.315,5.361,18623,10105503.0,3.73,-4.23,-0.237,0.06,akshare,2026-04-28 00:50:32
2018-10-12,510230,hfq,5.3,5.469,5.3,5.458,8883,4792828.0,3.15,1.81,0.097,0.03,akshare,2026-04-28 00:50:32
2018-10-15,510230,hfq,5.445,5.458,5.38,5.38,288431,155313792.0,1.43,-1.43,-0.078,0.89,akshare,2026-04-28 00:50:32
2018-10-16,510230,hfq,5.4,5.484,5.398,5.405,276734,150322302.0,1.6,0.46,0.025,0.85,akshare,2026-04-28 00:50:32
2018-10-17,510230,hfq,5.411,5.645,5.36,5.445,298571,162472134.0,5.27,0.74,0.04,0.92,akshare,2026-04-28 00:50:32
2018-10-18,510230,hfq,5.434,5.451,5.0,5.346,287718,154853645.0,8.28,-1.82,-0.099,0.88,akshare,2026-04-28 00:50:32
2018-10-19,510230,hfq,5.261,5.543,5.261,5.536,8440,4549940.0,5.27,3.55,0.19,0.03,akshare,2026-04-28 00:50:32
2018-10-22,510230,hfq,5.537,5.823,5.537,5.78,32971,19024797.0,5.17,4.41,0.244,0.1,akshare,2026-04-28 00:50:32
2018-10-23,510230,hfq,5.79,5.82,5.625,5.654,358020,205022868.0,3.37,-2.18,-0.126,1.1,akshare,2026-04-28 00:50:32
2018-10-24,510230,hfq,5.652,5.874,5.652,5.746,421039,243301759.0,3.93,1.63,0.092,1.29,akshare,2026-04-28 00:50:32
2018-10-25,510230,hfq,5.68,5.831,5.6,5.831,23119,13214874.0,4.02,1.48,0.085,0.07,akshare,2026-04-28 00:50:32
2018-10-26,510230,hfq,5.86,5.881,5.709,5.769,109280,62916487.0,2.95,-1.06,-0.062,0.34,akshare,2026-04-28 00:50:32
2018-10-29,510230,hfq,5.777,5.815,5.588,5.63,192333,108573624.0,3.93,-2.41,-0.139,0.59,akshare,2026-04-28 00:50:32
2018-10-30,510230,hfq,5.605,5.808,5.604,5.735,26658,15240073.0,3.62,1.87,0.105,0.08,akshare,2026-04-28 00:50:32
2018-10-31,510230,hfq,5.71,5.779,5.683,5.739,70818,40617732.0,1.67,0.07,0.004,0.22,akshare,2026-04-28 00:50:32
2018-11-01,510230,hfq,5.818,6.313,5.726,5.743,97531,57316795.0,10.23,0.07,0.004,0.3,akshare,2026-04-28 00:50:32
2018-11-02,510230,hfq,5.809,5.907,5.797,5.898,50038,29190401.0,1.92,2.7,0.155,0.15,akshare,2026-04-28 00:50:32
2018-11-05,510230,hfq,5.886,5.886,5.794,5.849,64461,37578080.0,1.56,-0.83,-0.049,0.2,akshare,2026-04-28 00:50:32
2018-11-06,510230,hfq,5.855,5.855,5.77,5.823,355253,206658700.0,1.45,-0.44,-0.026,1.09,akshare,2026-04-28 00:50:32
2018-11-07,510230,hfq,5.824,5.856,5.769,5.771,43911,25491073.0,1.49,-0.89,-0.052,0.13,akshare,2026-04-28 00:50:32
2018-11-08,510230,hfq,5.777,5.83,5.755,5.771,12468,7233146.0,1.3,0.0,0.0,0.04,akshare,2026-04-28 00:50:32
2018-11-09,510230,hfq,5.771,5.771,5.625,5.635,34611,19652864.0,2.53,-2.36,-0.136,0.11,akshare,2026-04-28 00:50:32
2018-11-12,510230,hfq,5.617,5.669,5.615,5.669,41072,23165892.0,0.96,0.6,0.034,0.13,akshare,2026-04-28 00:50:32
2018-11-13,510230,hfq,5.657,5.744,5.6,5.71,24537,13910617.0,2.54,0.72,0.041,0.08,akshare,2026-04-28 00:50:32
2018-11-14,510230,hfq,5.66,5.704,5.625,5.636,19631,11164339.0,1.38,-1.3,-0.074,0.06,akshare,2026-04-28 00:50:32
2018-11-15,510230,hfq,5.63,5.716,5.63,5.714,48506,27613241.0,1.53,1.38,0.078,0.15,akshare,2026-04-28 00:50:32
2018-11-16,510230,hfq,5.714,5.806,5.683,5.749,64201,36911613.0,2.15,0.61,0.035,0.2,akshare,2026-04-28 00:50:32
2018-11-19,510230,hfq,5.748,5.823,5.746,5.821,26992,15606499.0,1.34,1.25,0.072,0.08,akshare,2026-04-28 00:50:32
2018-11-20,510230,hfq,5.82,5.82,5.695,5.703,58650,33653974.0,2.15,-2.03,-0.118,0.18,akshare,2026-04-28 00:50:32
2018-11-21,510230,hfq,5.635,5.706,5.635,5.695,49069,27893041.0,1.24,-0.14,-0.008,0.15,akshare,2026-04-28 00:50:32
2018-11-22,510230,hfq,5.701,5.705,5.635,5.664,22903,12982161.0,1.23,-0.54,-0.031,0.07,akshare,2026-04-28 00:50:32
2018-11-23,510230,hfq,5.649,5.68,5.57,5.577,10985,6165548.0,1.94,-1.54,-0.087,0.03,akshare,2026-04-28 00:50:32
2018-11-26,510230,hfq,5.555,5.632,5.537,5.583,25468,14306094.0,1.7,0.11,0.006,0.08,akshare,2026-04-28 00:50:32
2018-11-27,510230,hfq,5.571,5.625,5.556,5.571,19540,10877894.0,1.24,-0.21,-0.012,0.06,akshare,2026-04-28 00:50:32
2018-11-28,510230,hfq,5.577,5.651,5.577,5.634,15317,8613547.0,1.33,1.13,0.063,0.05,akshare,2026-04-28 00:50:32
2018-11-29,510230,hfq,5.64,5.667,5.577,5.58,15539,8690784.0,1.6,-0.96,-0.054,0.05,akshare,2026-04-28 00:50:32
2018-11-30,510230,hfq,5.58,5.629,5.575,5.622,15395,8609302.0,0.97,0.75,0.042,0.05,akshare,2026-04-28 00:50:32
2018-12-03,510230,hfq,5.71,5.856,5.71,5.751,29627,17066438.0,2.6,2.29,0.129,0.09,akshare,2026-04-28 00:50:32
2018-12-04,510230,hfq,5.729,5.765,5.726,5.761,6700,3850570.0,0.68,0.17,0.01,0.02,akshare,2026-04-28 00:50:32
2018-12-05,510230,hfq,5.733,5.738,5.71,5.719,32164,18419495.0,0.49,-0.73,-0.042,0.1,akshare,2026-04-28 00:50:32
2018-12-06,510230,hfq,5.707,5.707,5.621,5.625,21551,12148581.0,1.5,-1.64,-0.094,0.07,akshare,2026-04-28 00:50:32
2018-12-07,510230,hfq,5.631,5.657,5.615,5.618,15569,8758215.0,0.75,-0.12,-0.007,0.05,akshare,2026-04-28 00:50:32
2018-12-10,510230,hfq,5.606,5.606,5.538,5.561,23752,13224880.0,1.21,-1.01,-0.057,0.07,akshare,2026-04-28 00:50:32
2018-12-11,510230,hfq,5.569,5.58,5.547,5.56,14591,8108297.0,0.59,-0.02,-0.001,0.04,akshare,2026-04-28 00:50:32
2018-12-12,510230,hfq,5.566,5.596,5.561,5.578,13000,7252152.0,0.63,0.32,0.018,0.04,akshare,2026-04-28 00:50:32
2018-12-13,510230,hfq,5.579,5.654,5.566,5.626,16327,9198648.0,1.58,0.86,0.048,0.05,akshare,2026-04-28 00:50:32
2018-12-14,510230,hfq,5.625,5.625,5.54,5.543,12012,6676365.0,1.51,-1.48,-0.083,0.04,akshare,2026-04-28 00:50:32
2018-12-17,510230,hfq,5.542,5.552,5.515,5.54,47934,26561361.0,0.67,-0.05,-0.003,0.15,akshare,2026-04-28 00:50:32
2018-12-18,510230,hfq,5.528,5.548,5.47,5.491,48754,26800967.0,1.41,-0.88,-0.049,0.15,akshare,2026-04-28 00:50:32
2018-12-19,510230,hfq,5.49,5.496,5.421,5.43,11900,6460733.0,1.37,-1.11,-0.061,0.04,akshare,2026-04-28 00:50:32
2018-12-20,510230,hfq,5.424,5.424,5.306,5.36,21736,11622503.0,2.17,-1.29,-0.07,0.07,akshare,2026-04-28 00:50:32
2018-12-21,510230,hfq,5.365,5.365,5.263,5.294,36419,17239740.0,1.9,-1.23,-0.066,0.11,akshare,2026-04-28 00:50:32
2018-12-24,510230,hfq,5.294,5.294,5.248,5.277,12890,6076792.0,0.87,-0.32,-0.017,0.04,akshare,2026-04-28 00:50:32
2018-12-25,510230,hfq,5.277,5.277,5.168,5.246,16834,7871619.0,2.07,-0.59,-0.031,0.05,akshare,2026-04-28 00:50:32
2018-12-26,510230,hfq,5.238,5.253,5.203,5.218,22813,10668032.0,0.95,-0.53,-0.028,0.07,akshare,2026-04-28 00:50:32
2018-12-27,510230,hfq,5.223,5.287,5.218,5.218,23994,11236742.0,1.32,0.0,0.0,0.07,akshare,2026-04-28 00:50:32
2018-12-28,510230,hfq,5.23,5.29,5.23,5.249,12516,5890751.0,1.15,0.59,0.031,0.04,akshare,2026-04-28 00:50:32
2019-01-02,510230,hfq,5.255,5.255,5.152,5.177,8926,4147466.0,1.96,-1.37,-0.072,0.03,akshare,2026-04-28 00:50:32
2019-01-03,510230,hfq,5.145,5.265,5.145,5.227,18308,8558658.0,2.32,0.97,0.05,0.06,akshare,2026-04-28 00:50:32
2019-01-04,510230,hfq,5.217,5.377,5.202,5.362,20302,9592542.0,3.35,2.58,0.135,0.06,akshare,2026-04-28 00:50:32
2019-01-07,510230,hfq,5.41,5.41,5.334,5.35,27602,13263264.0,1.42,-0.22,-0.012,0.08,akshare,2026-04-28 00:50:32
2019-01-08,510230,hfq,5.34,5.342,5.305,5.328,13784,6577823.0,0.69,-0.41,-0.022,0.04,akshare,2026-04-28 00:50:32
2019-01-09,510230,hfq,5.328,5.42,5.328,5.372,20486,9904809.0,1.73,0.83,0.044,0.06,akshare,2026-04-28 00:50:32
2019-01-10,510230,hfq,5.363,5.381,5.34,5.348,81294,39126095.0,0.76,-0.45,-0.024,0.25,akshare,2026-04-28 00:50:32
2019-01-11,510230,hfq,5.353,5.412,5.353,5.389,34453,16668229.0,1.1,0.77,0.041,0.11,akshare,2026-04-28 00:50:32
2019-01-14,510230,hfq,5.394,5.402,5.354,5.36,17694,8518214.0,0.89,-0.54,-0.029,0.05,akshare,2026-04-28 00:50:32
2019-01-15,510230,hfq,5.367,5.445,5.362,5.437,15599,7556922.0,1.55,1.44,0.077,0.05,akshare,2026-04-28 00:50:32
2019-01-16,510230,hfq,5.431,5.443,5.418,5.438,16060,7838441.0,0.46,0.02,0.001,0.05,akshare,2026-04-28 00:50:32
2019-01-17,510230,hfq,5.443,5.479,5.416,5.416,23597,11520375.0,1.16,-0.4,-0.022,0.07,akshare,2026-04-28 00:50:32
2019-01-18,510230,hfq,5.421,5.51,5.421,5.5,21605,10623431.0,1.64,1.55,0.084,0.07,akshare,2026-04-28 00:50:32
2019-01-21,510230,hfq,5.501,5.543,5.501,5.514,22305,11087870.0,0.76,0.25,0.014,0.07,akshare,2026-04-28 00:50:32
2019-01-22,510230,hfq,5.508,5.515,5.453,5.463,22240,10985694.0,1.12,-0.92,-0.051,0.07,akshare,2026-04-28 00:50:32
2019-01-23,510230,hfq,5.468,5.5,5.46,5.469,28745,14162082.0,0.73,0.11,0.006,0.09,akshare,2026-04-28 00:50:32
2019-01-24,510230,hfq,5.474,5.527,5.474,5.519,12684,6254743.0,0.97,0.91,0.05,0.04,akshare,2026-04-28 00:50:32
2019-01-25,510230,hfq,5.524,5.597,5.524,5.576,26857,13510767.0,1.32,1.03,0.057,0.08,akshare,2026-04-28 00:50:32
2019-01-28,510230,hfq,5.579,5.648,5.555,5.576,19885,10091789.0,1.67,0.0,0.0,0.06,akshare,2026-04-28 00:50:32
2019-01-29,510230,hfq,5.577,5.597,5.53,5.589,38511,19236062.0,1.2,0.23,0.013,0.12,akshare,2026-04-28 00:50:32
2019-01-30,510230,hfq,5.578,5.597,5.557,5.561,22705,11407524.0,0.72,-0.5,-0.028,0.07,akshare,2026-04-28 00:50:32
2019-01-31,510230,hfq,5.567,5.669,5.567,5.653,30344,15395277.0,1.83,1.65,0.092,0.09,akshare,2026-04-28 00:50:32
2019-02-01,510230,hfq,5.646,5.693,5.646,5.688,27859,14265728.0,0.83,0.62,0.035,0.09,akshare,2026-04-28 00:50:32
2019-02-11,510230,hfq,5.67,5.726,5.653,5.721,38051,19505271.0,1.28,0.58,0.033,0.12,akshare,2026-04-28 00:50:32
2019-02-12,510230,hfq,5.715,5.746,5.685,5.733,14437,7448565.0,1.07,0.21,0.012,0.04,akshare,2026-04-28 00:50:32
2019-02-13,510230,hfq,5.733,5.845,5.712,5.83,19486,10138636.0,2.32,1.69,0.097,0.06,akshare,2026-04-28 00:50:32
2019-02-14,510230,hfq,5.836,5.836,5.789,5.81,20196,10618527.0,0.81,-0.34,-0.02,0.06,akshare,2026-04-28 00:50:32
2019-02-15,510230,hfq,5.81,5.81,5.689,5.695,25968,13497284.0,2.08,-1.98,-0.115,0.08,akshare,2026-04-28 00:50:32
2019-02-18,510230,hfq,5.69,5.85,5.69,5.846,33355,17488059.0,2.81,2.65,0.151,0.1,akshare,2026-04-28 00:50:32
2019-02-19,510230,hfq,5.852,5.96,5.839,5.861,91968,48937999.0,2.07,0.26,0.015,0.28,akshare,2026-04-28 00:50:32
2019-02-20,510230,hfq,5.867,5.905,5.845,5.886,177356,94300443.0,1.02,0.43,0.025,0.54,akshare,2026-04-28 00:50:32
2019-02-21,510230,hfq,5.88,5.964,5.85,5.875,21797,11656931.0,1.94,-0.19,-0.011,0.07,akshare,2026-04-28 00:50:32
